"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,0,18.5,28,0.01,86,1.79,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-04,0.00142857142857143,8.03290322580645,0.01,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,4,18.5,31.6,0,70,1.13,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-05,0.00142857142857143,8.03290322580645,0.01,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,22,31.7,0,75.21,0.68,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-06,0.00142857142857143,8.03290322580645,0.01,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,20.8,30,0,78.92,0.53,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-07,23.5014285714286,8.03290322580645,164.5,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,25.2,32.5,0.01,77.87,0.97,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-08,23.5014285714286,8.03290322580645,164.5,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,24.3,31.4,0,80.32,26.6,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-09,23.5014285714286,8.03290322580645,164.5,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,21.6,31.3,0,77.94962189,40.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-10,23.5014285714286,8.03290322580645,164.5,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,22.8,31.9,0,95.61884324,25.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-11,23.5014285714286,8.03290322580645,164.5,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,21,31,0,71.97,19.95,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-12,23.5014285714286,8.03290322580645,164.5,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,5,20.5,27,164.5,95.01,21.515,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-13,23.5014285714286,8.03290322580645,164.5,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,23.6,31.7,0,74.86,15.11,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-14,11.2714285714286,8.03290322580645,26,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,22.2,29,8.7,91.24,11.4,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-15,11.2714285714286,8.03290322580645,26,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,3,24,34,4.2,75.04,8.905,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-16,11.2714285714286,8.03290322580645,26,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,23.7,31.5,15.4,86.82,13.46,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-17,11.2714285714286,8.03290322580645,26,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,4,24.3,33.2,4,91,2.03,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-18,11.2714285714286,8.03290322580645,26,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,26.6,33.5,26,92,1.17,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-19,11.2714285714286,8.03290322580645,26,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,0,20.8,29,0,56,1.05,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-20,11.2714285714286,8.03290322580645,26,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,23,32.1,20.6,80,0.97,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-21,0.0857142857142857,8.03290322580645,0.6,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,3,23,30.2,0,72.87,1.05,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-22,0.0857142857142857,8.03290322580645,0.6,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,23.4,32.5,0,75.36,1.05,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-23,0.0857142857142857,8.03290322580645,0.6,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,18.4,29.3,0,78,1.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-24,0.0857142857142857,8.03290322580645,0.6,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,23.6,31,0.6,83,2.27,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-25,0.0857142857142857,8.03290322580645,0.6,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,0,24.5,31.2,0,96,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-26,0.0857142857142857,8.03290322580645,0.6,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,22.8,30,0,73.85,1.05,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-27,0.0857142857142857,8.03290322580645,0.6,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,22.5,31.2,0,76.89,1.09,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-28,2.28714285714286,8.03290322580645,11,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,23.5,31.3,0,76.38,0.93,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-29,2.28714285714286,8.03290322580645,11,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,3,21.1,35,0,61.84,0.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-30,2.28714285714286,8.03290322580645,11,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,23.2,28.5,5,93.38,1.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-07-31,2.28714285714286,8.03290322580645,11,20151.9900000549,2,"small",1,7
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,24.5,33.1,0,71,4.04,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-01,2.28714285714286,6.04612903225807,11,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,21.3,30.2,0,80.64,6.945,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-02,2.28714285714286,6.04612903225807,11,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,3,25.2,31.5,0.01,84.52,15.7,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-03,2.28714285714286,6.04612903225807,11,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,23.6,32,11,81,14.52,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-04,7.74285714285714,6.04612903225807,54.2,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,24.7,31.7,0,86,11.4,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-05,7.74285714285714,6.04612903225807,54.2,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,24,32.4,0,79.92,3.81,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-06,7.74285714285714,6.04612903225807,54.2,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,24.4,34,0,71.85,2.44,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-07,7.74285714285714,6.04612903225807,54.2,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,18.5,30,0,80.91,1.91,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-08,7.74285714285714,6.04612903225807,54.2,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,24.4,29.6,54.2,93,1.97,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-09,7.74285714285714,6.04612903225807,54.2,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,4,23.2,31.4,0,56.01,2.03,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-10,7.74285714285714,6.04612903225807,54.2,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,0,24.3,32.1,0,80,1.52,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-11,0.00142857142857143,6.04612903225807,0.01,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,22.3,34.4,0,62.7,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-12,0.00142857142857143,6.04612903225807,0.01,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,3,23.4,30.2,0.01,85,1.22,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-13,0.00142857142857143,6.04612903225807,0.01,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,21.5,30.5,0,76.64,1.13,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-14,0.00142857142857143,6.04612903225807,0.01,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,20.3,31.6,0,91,1.37,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-15,0.00142857142857143,6.04612903225807,0.01,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,3,24.8,33.3,0,84,13.99,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-16,0.00142857142857143,6.04612903225807,0.01,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,1,25,33.5,0,75.56,7.88,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-17,0.00142857142857143,6.04612903225807,0.01,20151.9900000549,2,"small",1,8
3270.408731,15993.404458253,429.2330969,0,0,81.39257355,328.1675827,0,64.39502369285,0.506752519295683,40.55169686,2,22,32.2,0,75.49,14.255,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2002-08-18,17.4571428571429,6.04612903225807,120.4,20151.9900000549,2,"small",1,8
